,battery_voltage_mean,battery_voltage_percentile_25,current_mean,current_percentile_25,state_of_charge_percent_mean,state_of_charge_percent_percentile_25,temperature_mean,temperature_percentile_25,cluster_id
264,6.64958515048226,6.62636141654253,0.1694929546717472,-0.17750582813770135,83.69249622926094,67.46036781648144,25.324127273028875,26.434773414770486,1
265,6.651474149144308,6.62636141654253,0.1578253031475748,-0.17750582813770135,83.42843079370749,67.46036781648144,25.26034239181498,26.434773414770486,1
266,6.653417844195708,6.62636141654253,0.14453256810483975,-0.17750582813770135,83.18560718821941,67.46036781648144,25.20372897484362,26.434773414770486,1
267,6.656034890086264,6.62636141654253,0.12985537892619936,-0.17750582813770135,82.94330205935276,67.46036781648144,25.139299292317286,26.434773414770486,1
268,6.6568361473300515,6.62636141654253,0.12394871918909264,-0.17750582813770135,82.73390820565743,67.46036781648144,25.097867397246397,26.434773414770486,1
269,6.657891850903654,6.62636141654253,0.11535938492299753,-0.17750582813770135,82.51224001746448,67.46036781648144,25.047907926165347,26.434773414770486,1
270,6.6584443923487076,6.62636141654253,0.10991899443650605,-0.17750582813770135,82.35166937895266,67.46036781648144,24.999677806356797,26.434773414770486,1
271,6.657618972605912,6.62636141654253,0.11250971916263132,-0.17750582813770135,82.14787292278584,67.46036781648144,24.97171598913148,26.434773414770486,1
272,6.65885834672938,6.62636141654253,0.10235877176444126,-0.17750582813770135,81.92907992312985,67.46036781648144,24.923339075563128,26.434773414770486,1
273,6.658237824482019,6.62636141654253,0.10417336965150432,-0.17750582813770135,81.77638855812229,67.46036781648144,24.89149804492419,26.434773414770486,1
274,6.658202198853564,6.62636141654253,0.10256424644756687,-0.17750582813770135,81.57248997777249,67.46036781648144,24.85911165445636,26.434773414770486,1
275,6.658130417336469,6.62636141654253,0.1005032386183218,-0.17750582813770135,81.38385090034664,67.46036781648144,24.822354825951695,26.434773414770486,1
276,6.657646819017756,6.62636141654253,0.10018919063070572,-0.17750582813770135,81.16367116178455,67.46036781648144,24.791669723834932,26.434773414770486,1
277,6.657464548024001,6.62636141654253,0.09858312329655208,-0.17750582813770135,81.0323080396126,67.46036781648144,24.756215966813635,26.434773414770486,1
278,6.657034197957186,6.62636141654253,0.09826789281839592,-0.17750582813770135,80.8538970919002,67.46036781648144,24.72694643959381,26.434773414770486,1
279,6.657240207655262,6.62636141654253,0.09456536113095709,-0.17750582813770135,80.72068415760367,67.46036781648144,24.693517668782516,26.434773414770486,1
280,6.656352261657869,6.62636141654253,0.0980309357717446,-0.17750582813770135,80.54190233785822,67.46036781648144,24.663807853025123,26.434773414770486,1
281,6.656341160304372,6.62636141654253,0.09446813932219313,-0.17750582813770135,80.36432182100236,67.46036781648144,24.638214865666008,26.434773414770486,1
282,6.654151176454049,6.62636141654253,0.10294212080918737,-0.17750582813770135,80.20127291385515,67.46036781648144,24.61763847566157,26.434773414770486,1
283,6.654521405559524,6.62636141654253,0.09761891389484267,-0.17750582813770135,80.01940938318648,67.46036781648144,24.589847848029716,26.434773414770486,1
284,6.6548240838592525,6.62636141654253,0.09440209267748934,-0.17750582813770135,79.88755135151226,67.46036781648144,24.55146327355448,26.434773414770486,1
285,6.653791139093965,6.62636141654253,0.09601411835820697,-0.17750582813770135,79.70199171098939,67.46036781648144,24.530539142844187,26.434773414770486,1
286,6.652669796958932,6.62636141654253,0.09973465160355638,-0.17750582813770135,79.5076179679024,67.46036781648144,24.505013078653846,26.434773414770486,1
287,6.652930910302717,6.62636141654253,0.09642127176444125,-0.17750582813770135,79.38578381757561,67.46036781648144,24.477099296019688,26.434773414770486,1
288,6.652893663917997,6.62636141654253,0.09293380202958376,-0.17750582813770135,79.21584917705275,67.46036781648144,24.44576108273302,26.434773414770486,1
289,6.652584442641766,6.62636141654253,0.09446041716281654,-0.17750582813770135,79.0626314797174,67.46036781648144,24.42116723010623,26.434773414770486,1
290,6.652211080062196,6.62636141654253,0.09319131618351734,-0.17750582813770135,78.76528752820145,67.46036781648144,24.406811889542272,26.434773414770486,1
291,6.651693057705539,6.62636141654253,0.09536836399539571,-0.17750582813770135,78.73004113082479,67.46036781648144,24.371719682584423,26.434773414770486,1
292,6.6511114604833175,6.62636141654253,0.09700312863843243,-0.17750582813770135,78.54522385455533,67.46036781648144,24.354628953188367,26.434773414770486,1
293,6.650652687230426,6.62636141654253,0.09736309240295307,-0.17750582813770135,78.33548869109048,67.46036781648144,24.33377235272732,26.434773414770486,1
294,6.65085512671668,6.62636141654253,0.09394747881440024,-0.17750582813770135,78.15180263654044,67.46036781648144,24.304153373336298,26.434773414770486,1
295,6.650431902602471,6.62636141654253,0.09328701856923606,-0.17750582813770135,77.93257736630416,67.46036781648144,24.273454932956696,26.434773414770486,1
296,6.649592166868435,6.62636141654253,0.09500406346749227,-0.17750582813770135,77.77839755166573,67.46036781648144,24.250106358510102,26.434773414770486,1
297,6.648006455323357,6.62636141654253,0.1048567731073536,-0.17750582813770135,77.63879379349581,67.46036781648144,24.238374875837234,26.434773414770486,1
298,6.647537552343812,6.62636141654253,0.10511111689952633,-0.17750582813770135,77.46914981410919,67.46036781648144,24.22402420388231,26.434773414770486,1
299,6.647472773775502,6.62636141654253,0.10223687848958746,-0.17750582813770135,77.20101512264824,67.46036781648144,24.211335527551338,26.434773414770486,1
300,6.647960063242571,6.62636141654253,0.09845777309743062,-0.17750582813770135,77.04443187531422,67.46036781648144,24.166978916114196,26.434773414770486,1
301,6.64761798444074,6.62636141654253,0.09809190514937419,-0.17750582813770135,76.86180282673124,67.46036781648144,24.13848976173171,26.434773414770486,1
302,6.646136344466936,6.62636141654253,0.1038761829039983,-0.17750582813770135,76.69631865060464,67.46036781648144,24.12039035229217,26.434773414770486,1
303,6.644690906895821,6.62636141654253,0.10702147005900875,-0.17750582813770135,76.49687632306635,67.46036781648144,24.10175225002588,26.434773414770486,1
304,6.643591411893705,6.62636141654253,0.10896157071128044,-0.17750582813770135,76.34862963403985,67.46036781648144,24.075059357782177,26.434773414770486,1
305,6.643317882399249,6.62636141654253,0.10694128272935355,-0.17750582813770135,76.15852939522637,67.46036781648144,24.043096713264134,26.434773414770486,1
306,6.642597251577756,6.62636141654253,0.10905202296843164,-0.17750582813770135,75.9423413891535,67.46036781648144,24.0188717308663,26.434773414770486,1
307,6.6405712886748836,6.62636141654253,0.11708945499589846,-0.17750582813770135,75.77712864835544,67.46036781648144,24.00228452148385,26.434773414770486,1
308,6.636871756420179,6.62636141654253,0.13276213251832447,-0.17750582813770135,75.56670032216665,67.46036781648144,23.99978489913616,26.434773414770486,1
309,6.634201182159773,6.62636141654253,0.14427554923791377,-0.17750582813770135,75.41716612420947,67.46036781648144,24.002840975317874,26.434773414770486,1
310,6.634195912634621,6.62636141654253,0.13553234897197744,-0.17750582813770135,75.07626071683734,67.46036781648144,23.9798281300903,26.434773414770486,1
311,6.63170411564592,6.62636141654253,0.14771322909224416,-0.17750582813770135,74.85090076010161,67.46036781648144,23.989132475728333,26.434773414770486,1
312,6.632204637843667,6.62636141654253,0.1428082988509169,-0.17750582813770135,74.57840325738933,67.46036781648144,24.000984923560654,26.434773414770486,1
313,6.636717193329762,6.62636141654253,0.11781583288679845,-0.17750582813770135,74.3545594519859,67.46036781648144,24.04191803933437,26.434773414770486,1
314,6.642954451580734,6.62636141654253,0.08686810765129263,-0.17750582813770135,74.15416534360033,67.46036781648144,24.067988677887058,26.434773414770486,1
315,6.654650295994749,6.62636141654253,0.04022335468431637,-0.17750582813770135,74.00381208488794,67.46036781648144,24.010228383712487,26.434773414770486,1
316,6.670839056628894,6.62636141654253,-0.022880308803683413,-0.17750582813770135,74.05694394829457,67.46036781648144,23.975161041687528,26.434773414770486,1
317,6.688170490741843,6.62636141654253,-0.07647804702177766,-0.17750582813770135,74.13232151835093,67.46036781648144,23.974235228364066,26.434773414770486,1
318,6.7038375311747505,6.62636141654253,-0.13914612978288482,-0.17750582813770135,74.31653659270725,67.46036781648144,23.973740039973862,26.434773414770486,1
319,6.71333511223737,6.62636141654253,-0.16668454005252575,-0.17750582813770135,74.58088607406525,67.46036781648144,24.005065070198313,26.434773414770486,1
320,6.730264845837963,6.62636141654253,-0.23071170219099785,-0.17750582813770135,74.90114006972559,67.46036781648144,24.038956872115733,26.434773414770486,1
321,6.7469430056098005,6.62636141654253,-0.31712191394776534,-0.17750582813770135,75.37245681842238,67.46036781648144,24.089385944777842,26.434773414770486,1
322,6.757633869505968,6.62636141654253,-0.3656611602299489,-0.17750582813770135,75.99361868566591,67.46036781648144,24.160676602301322,26.434773414770486,1
323,6.769482967381452,6.62636141654253,-0.4318791101882724,-0.17750582813770135,76.65329129290042,67.46036781648144,24.233202023636327,26.434773414770486,1
324,6.783696304179566,6.62636141654253,-0.5109814001680294,-0.17750582813770135,77.3743649281575,67.46036781648144,24.334311677712684,26.434773414770486,1
325,6.792526290775251,6.62636141654253,-0.5407769322556958,-0.17750582813770135,78.29779101671033,67.46036781648144,24.44342694540976,26.434773414770486,1
326,6.810059766465848,6.62636141654253,-0.5995361983040591,-0.17750582813770135,79.20227660168686,67.46036781648144,24.563372908247253,26.434773414770486,1
327,6.810213547041624,6.62636141654253,-0.5931587063553492,-0.17750582813770135,80.15927072583419,67.46036781648144,24.69794659000819,26.434773414770486,1
328,6.822243186621815,6.62636141654253,-0.6434868487205949,-0.17750582813770135,81.25912585007012,67.46036781648144,24.801498698663263,26.434773414770486,1
329,6.8304197303921566,6.62636141654253,-0.6784862773213198,-0.17750582813770135,82.37388738390092,67.46036781648144,24.926344927310815,26.434773414770486,1
330,6.833601967482337,6.62636141654253,-0.6917827814492868,-0.17750582813770135,83.46514071637426,67.46036781648144,25.046269342176018,26.434773414770486,1
331,6.841188866065995,6.62636141654253,-0.7007276575441244,-0.17750582813770135,84.6445317668228,67.46036781648144,25.212508564007933,26.434773414770486,1
332,6.8407477898590265,6.62636141654253,-0.6737255662723929,-0.17750582813770135,85.789662634622,67.46036781648144,25.283094579971078,26.434773414770486,1
333,6.848382894571459,6.62636141654253,-0.6428800065657168,-0.17750582813770135,86.88041547590696,67.46036781648144,25.375713676696783,26.434773414770486,1
334,6.847982976064076,6.62636141654253,-0.6489992268331084,-0.17750582813770135,87.97637251594294,67.46036781648144,25.476739032232786,26.434773414770486,1
335,6.844200164018881,6.62636141654253,-0.6160466761265909,-0.17750582813770135,88.9356658992882,67.46036781648144,25.544863788791154,26.434773414770486,1
336,6.83974461822094,6.62636141654253,-0.5709372845882618,-0.17750582813770135,89.90918121212722,67.46036781648144,25.597318378562942,26.434773414770486,1
337,6.837077730974306,6.62636141654253,-0.4989824342270647,-0.17750582813770135,90.83763412585006,67.46036781648144,25.661549037589918,26.434773414770486,1
338,6.827404555234712,6.62636141654253,-0.44042023315736556,-0.17750582813770135,91.58386958865867,67.46036781648144,25.69083430253091,26.434773414770486,1
339,6.815737683906222,6.62636141654253,-0.3880645040320446,-0.17750582813770135,92.18897108438517,67.46036781648144,25.732543519339593,26.434773414770486,1
340,6.806376527521433,6.62636141654253,-0.3368267436360509,-0.17750582813770135,92.77048954281443,67.46036781648144,25.755729789901245,26.434773414770486,1
341,6.80704948309452,6.642753739474714,-0.32218364441930614,-0.1555675996204887,93.31547495600805,71.52782183942125,25.807417535976366,26.110585241014128,1
342,6.798416391716943,6.642284989474714,-0.3113921615761689,-0.1555675996204887,93.78748664529915,71.52782183942125,25.8253635960388,26.112945620963774,1
343,6.797770420908749,6.642284989474714,-0.2856839680744092,-0.1555675996204887,94.28485105580694,71.52782183942125,25.856322467408006,26.130112020597558,1
344,6.794650366075919,6.641659989474714,-0.2720570811337356,-0.1555675996204887,94.68648582830568,71.52782183942125,25.886302541855574,26.12768011398277,1
345,6.79157852325016,6.641659989474714,-0.25420516591251885,-0.1553175996204887,95.03197245174547,71.52782183942125,25.919549617020216,26.131614080565512,1
346,6.794991362138501,6.641659989474714,-0.2841166094224758,-0.1555675996204887,95.51503349946445,71.52782183942125,25.972830889016688,26.130827287248966,1
347,6.792208590863882,6.641034989474714,-0.224428516350799,-0.15538009962048868,95.91265451832906,71.52782183942125,26.062295671894113,26.13476125383171,1
348,6.779044850618619,6.641034989474714,-0.1672215492272717,-0.1555675996204887,96.19670183290708,71.52782183942125,26.09542152173665,26.140841020368672,1
349,6.77923682837126,6.641034989474714,-0.18511022730998755,-0.1555675996204887,96.48312020460358,71.52782183942125,26.11868038374584,26.140054227052122,1
350,6.774930432938226,6.640409989474714,-0.14869669076660766,-0.1555675996204887,96.75888213981244,71.52782183942125,26.17173108618269,26.151426966809506,1
351,6.77228311419328,6.640409989474714,-0.15487191509825782,-0.1555675996204887,96.99172527706736,71.52782183942125,26.188913233815775,26.150711700158098,1
352,6.776201538830414,6.640409989474714,-0.16737759620849452,-0.15547384962048869,97.29250319693094,71.52782183942125,26.256982772586543,26.150711700158098,1
353,6.767646594312195,6.639941239474714,-0.11742503770739064,-0.1555675996204887,97.49791489059392,71.52782183942125,26.267367108643953,26.15586162004823,1
354,6.763064006929416,6.639941239474714,-0.11635583863422738,-0.1555675996204887,97.67341751918158,71.52782183942125,26.302336032896363,26.19520128587565,1
355,6.758761592631757,6.639941239474714,-0.08269288641878156,-0.1555675996204887,97.80992558255187,71.52782183942125,26.336853286123027,26.189550679329532,1
356,6.753020931358886,6.639941239474714,-0.06499484720309526,-0.1555675996204887,97.940304418869,71.52782183942125,26.351869299040068,26.189836785990096,1
357,6.752238799128904,6.639941239474714,-0.07211652294139505,-0.1555675996204887,98.02519359192954,71.52782183942125,26.384347032428195,26.189979839320376,1
358,6.752879543672263,6.639316239474714,-0.08046881065971538,-0.1555675996204887,98.15134448707018,71.52782183942125,26.428752068083284,26.191410372623192,1
359,6.753133473233218,6.639316239474714,-0.08861757137080026,-0.1555675996204887,98.23548443067305,71.52782183942125,26.463598746734124,26.206001812311907,1
